numberOfAnalystOpinions,currentPrice,allTimeHigh,allTimeLow,beta,averageVolume,marketCap,enterpriseValue,priceToBook,enterpriseToRevenue,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,totalRevenue,revenuePerShare,grossProfits,ebitda,netIncomeToCommon,trailingEps,totalCash,totalCashPerShare,totalDebt,quickRatio,currentRatio,bookValue,operatingCashflow,freeCashflow,trailingAnnualDividendYield,payoutRatio,sharesOutstanding,floatShares,sharesShort,sharesPercentSharesOut,shortRatio,shortPercentOfFloat,heldPercentInsiders,heldPercentInstitutions,fullTimeEmployees,_debtToEquity,_PER,sector,state,In_SP500,In_NASDAQ,is_Insolvent,has_benefits,target
-0.4218805771703725,-0.34474242229317886,-0.21985772881021678,0.06953112025797194,-0.48691692972076434,-0.33817338850561846,-0.16597581507754508,-0.1848905200301152,-0.19321018699949807,-0.08563019372737922,-0.271155063899283,1.077772998373377,-0.4699695597162617,0.05267436147259903,-1.1357280867831312,-0.427898327751828,-0.31161545999340534,-0.3335117947993639,-0.2722853621110649,-0.2598320107174566,-0.1748292216691696,-0.24222385406971225,-0.1364298898875186,-0.14655346896584023,-0.4115819297015816,1.2398790702946836,1.3204921755249577,-0.41148572751923534,-0.24239653713970205,-0.19495479252329428,-0.6546974857421134,-0.13609933529731627,-0.26105183626280837,-0.24581516936188463,-0.4253928988426662,-0.08454646167682243,0.6068998625537851,-0.3460467616561589,-0.2870410388032109,0.3274576438169074,-0.37685395428666496,-0.2967458941403424,-0.20034677762358064,6,4,0,0,0,1,1
-0.6613316987117795,0.2534618449280385,-0.03642099433270919,-0.39592444021112977,-0.444094905474624,-0.35771107508523453,-0.1163246076097346,-0.0932775854831582,-0.32745177956445004,-0.09064049404512671,-0.024665936331692923,-0.757640265947918,-0.21104236204180246,0.05372685965103428,0.23999721037525928,0.20703739740523566,0.5671628723900398,2.557884612092648,0.07188257918797107,-0.08037987032990378,-0.024640959962784825,0.7011573955158031,-0.13562727817564219,-0.17985689378600836,0.21086051851354234,-0.4915247554214553,-0.45782063168807774,0.8736354143686178,-0.11528030862822174,-0.11243196815490639,0.5908385959533747,-0.08968608798978754,-0.23779993030304028,-0.26766311931974246,-0.46445939825883,-0.7001847892395809,0.938921831990772,0.06954601480824274,1.285378479166025,-0.6421800726881528,0.19733011293278135,-0.22713289855488022,-0.1450221094875121,2,22,0,0,0,0,2
0.2964727874538487,-0.37151730811532596,-0.1972262367495972,-0.5804923676572591,-3.5424755630260023,-0.18390006980519857,-0.163119558671659,-0.182309546042469,0.19570096575739537,-0.06637029042071615,-2.208588030997358,-3.603209751917277,-2.533431994305287,0.019783891129064864,-4.578229758747531,-3.5213187171980596,-0.31425582237071586,-0.3576033719755825,-0.28788899822776515,-0.2736167587167334,-0.19108157893464586,-0.25675685389587893,-0.13125215650401378,-0.21374630262060765,-0.41269940023410634,0.08466373084145641,-0.06374917561226745,-0.4600906745186587,-0.26822147199834684,-0.2246742249235701,-0.6546974857421134,-0.13609933529731627,-0.1431994903644076,-0.21895342338269846,0.18952655429027299,0.7483759814963213,0.7491949923124936,0.6902539357857198,0.8249467463473257,-0.13819420488467746,-0.3781230502963475,-0.2853069309471206,-0.20034677762358064,6,46,0,0,0,1,0
-0.7810572594824831,0.18951893578568152,-0.06365346029814875,-0.5897386289135049,-0.6361033367718337,-0.3309234095585527,-0.05649085512026828,-0.07336917887824962,-0.35252100054621655,-0.08747896274761788,0.16787859149498316,-0.6331188989405679,0.031053722455123976,0.05496067167168833,0.127735743601923,0.11566613086359985,0.020518582289318594,0.1136169355493351,-0.11246445821146049,0.030404616064677,0.10757122354074102,0.5217064411405277,-0.05831954170399084,-0.028445135390502953,-0.34940159112813307,-0.3168361727076214,-0.421693453567738,0.9766810736189451,0.10140929099432233,0.12149630194939245,0.2828109737273288,-0.09510261194020148,-0.1460935011125437,-0.12950003731833454,-0.4606559800972432,-0.9479649210759852,-0.18849342686668882,-0.9506672069126663,-0.40604948406797386,-1.031270366572349,-0.2688784470112531,-0.29648943963606794,-0.138113889578594,5,36,1,0,0,0,2
-0.5416061379410759,-0.22203385465805733,-0.20766876129273565,-0.39592444021112977,-0.8294931236898868,-0.2772866870403541,-0.12494636485082157,-0.11401261843531829,-0.3258069005197805,-0.0813103427734555,0.16281163023638642,0.1016011620163819,0.33651929880139314,0.05485046127674705,0.10365615376513493,0.0628778095949476,-0.22400612208127996,-0.25976752159452476,-0.17914570545090985,-0.10145983583202654,-0.09601593391162987,-0.05266298677188596,-0.14836244555965933,-0.2563278076692684,0.018931326058137226,-0.4463689179400359,-0.48753048211598865,-0.10853339229020303,-0.13240299709395187,-0.2585041629589615,0.8755456111273751,-0.01433315377540634,-0.1003898327254453,-0.08174507581823676,-0.31419782497421495,-0.69065478416895,-0.038901110966508064,-0.694608445142431,-0.5093692493709987,-0.7813538587052965,-0.3371025921769304,-0.10785753955843896,-0.11069252045948194,10,37,0,0,0,0,3
-0.5416061379410759,-0.3434287915313419,-0.1714511473351608,-0.5593731691067629,0.029710072474605883,-0.2598200307393119,-0.1634423264670621,-0.17330228670281936,-0.3945767144108817,-0.08798090126539765,-0.5498842772799566,0.4376483531774113,-0.0006460733393125108,0.05391117318800608,-0.034554083754881754,-0.9145033401339824,-0.27008038241594046,-0.22661695157464753,-0.21735475359404063,-0.221214399602646,-0.24786803019528092,-0.6194499799923865,-0.1275396242015598,-0.15042747439457924,-0.26632507302243824,-0.3862471457504889,-0.3796243053618162,-0.2628957264149622,-0.2326231620546862,-0.18420933642339513,-0.6546974857421134,-0.13609933529731627,-0.22575296776801718,-0.22541244743377364,-0.2502038196353258,0.3767057837417148,0.3624441268144652,0.6312665739649662,0.6651130536234151,0.24567861603297855,-0.29401473571915937,-0.18804276214595408,-0.20034677762358064,6,31,0,0,0,1,4
-0.5416061379410759,0.3082093387375371,-0.019101097800952406,6.535327668924706,0.23691341560109144,-0.3525808669247667,-0.11926463414498241,-0.13787464937329508,-0.046928816297650736,-0.08158743100499004,0.17101454617637074,-0.02335817579154211,0.0019502782652353486,0.054453226128448114,0.7162012923446349,0.20404675983095535,-0.2525737118660148,-0.11439740539337061,-0.21759387254068088,-0.20734171156784245,-0.12497946947756677,0.11983740246913596,-0.12107397642995334,-0.06845482170916048,-0.4098667082299286,-0.052868048459095277,0.0239543028509256,0.04562278708382449,-0.1958979701663388,-0.15077369373644542,-0.45198590761273866,-0.11237919813885097,-0.24642675009349094,-0.23609582419023142,-0.5121591962335229,-0.9784609373020042,-1.0130754608530517,-0.9747984137910114,0.7101854371071732,-0.6265272810966798,-0.23047805807311605,-0.30248211165917815,-0.033515203465309645,7,6,0,0,0,0,1
-1.02050838102389,0.18298941817537437,-0.0775166041841377,-0.5876221782656008,-0.4537643948205266,-0.34349728379555794,-0.14312209167316367,-0.15849767793938163,-0.18755278172991632,-0.08445370435086372,0.13179194058009905,0.4184372272064701,0.05039063140097486,0.054414008114925666,0.5636972673592965,0.1778395226528858,-0.2652646020089031,-0.05468693711346897,-0.21147880049177195,-0.21041376544177856,-0.1355513909322254,0.17733753221614326,-0.13198270098960857,-0.07568195788714417,-0.3574763305735592,-0.3599277433327473,-0.477072614765364,0.15807227457906467,-0.19742714740248782,-0.13841163760806294,-0.6546974857421134,-0.13609933529731627,-0.2679651461486283,-0.2500101835174816,-0.4961610608716093,-0.6963728062713387,-0.7795655043259401,-0.6677960481698352,-0.3266527296725908,0.4324502628015315,-0.2877306635421828,-0.28902095180117576,-0.0835420077167849,3,14,0,0,0,0,0
2.0923561990144015,0.694532691314231,0.14960529352054786,1.1360431674831275,-0.28800172031933835,-0.2505152029700585,0.04962902406457884,0.005832266713099029,0.06185755356266851,-0.06134409159788061,0.348528118806051,0.9653095943462453,0.15709828372772539,0.05506921557880287,0.49475702781819103,0.12074235059530856,-0.23114752543538447,-0.245364740837472,-0.12569581697018695,-0.15489985331759334,-0.04713601873943677,0.10024944618169387,0.37842043335609404,1.0154853863185216,-0.40802067597925973,0.8781163037292548,0.6528524167089438,0.16811042513392116,-0.06411631293730444,0.0361776153804053,-0.6546974857421134,-0.13609933529731627,-0.1384473188689958,-0.1325151778832895,-0.291678831852507,-0.5286446979682241,-0.126467344664175,-0.6383023270408025,0.19506006581308014,-0.061686104727258904,-0.23475613978317503,-0.30227518476417475,0.07373979280525185,6,4,0,0,0,0,2
-0.5416061379410759,-0.17180679611723304,-0.1853022467868439,1.0693189021673255,-0.43580677174956456,-0.3141559883122616,-0.14140761446849284,-0.16010067762179928,-0.40134414859497947,-0.08191902839682645,0.797680248664893,1.1559310935016864,0.7647537575448625,0.05764005063286094,0.5646868395443698,0.10567119071783233,-0.2802997129467832,-0.28333108163168175,-0.20975167768179298,-0.15344376896032808,-0.061699738471034354,0.22725522727123754,-0.09286006934145231,-0.0333283355107622,-0.3779839653887671,-0.13389052256861356,-0.025245209457694828,0.42932435236866884,-0.12768272727912394,0.10512290158180891,0.19299394634789813,-0.11190085754363151,-0.20481622756469567,-0.18895561073288794,-0.4425466848414257,-0.7554588377092505,-0.4913266517377867,-0.7723645129970611,-0.09253637720645125,0.507255214435269,-0.3733332363243198,-0.29724091613795983,-0.15971020352385587,5,46,0,0,0,0,2
0.8951005913073663,0.6106148673521768,0.08214441697369822,-0.029344555159597364,-0.9275693727697565,-0.2636483671814319,0.10574784210348359,0.10265777111217521,-0.33883701952439654,-0.08926413774750433,0.11445923326709626,-0.41265912444797537,-0.02410395966318047,0.05456804713971002,0.07869696619877449,0.24091795018390574,1.0826083750890982,1.0012201079641017,0.6784533652370244,0.7274661688752616,0.7219167709158824,1.3993732567294634,0.4595608168065949,0.8221432162237232,0.2659669848257211,-0.4827516212822081,-0.5913961192119651,1.7735009013122651,1.0741992718613387,2.8630095035027106,0.03970879068284489,-0.11229478625124961,-0.07839188042648046,-0.05968081405456752,-0.35559401579771055,-0.8145448500871522,-0.316194184342453,-0.8796142617620678,-0.5234110277790706,-0.1712571366349785,0.3119581396137873,-0.2538044555930024,-0.15203673292477507,5,35,1,0,0,0,3
-0.9007828202531866,-0.19699759778540032,-0.12629656312267384,-0.5219790612874805,0.10706598724182716,-0.34986581468202027,-0.1607086097725446,-0.17705818968576542,-0.33300847589179966,-0.08583233186349869,-0.004058234139717156,-0.32588823615736184,-0.012329738583131604,0.054046936396290594,0.044611680055750426,-0.07160162027857755,-0.2943610405673293,-0.21183247168092376,-0.26542510119445734,-0.24054295707949513,-0.16584393954098278,-0.14049285528654548,-0.14404334809414965,-0.20433800372224145,-0.3810765917708729,-0.267551801513615,-0.0887054499717126,-0.03748929357652712,-0.22529257052993085,-0.17607194590169414,-0.3685879376655029,-0.08739286437681817,-0.27119088542150177,-0.25230770615080067,-0.486863018452578,-0.5362687020247289,0.2639321139045898,-0.5699306390155479,-0.39330785929999157,0.4707310402102258,-0.3328245104668714,-0.29130540783752384,0.038325980508472635,7,9,0,0,0,0,0
2.8107095636386226,0.09470570374015617,-0.008610395520590668,1.0736236934780228,-1.1057642478585339,0.4800947150195617,0.6883653498656293,1.4560396282396266,-0.44395158860439626,-0.09019987833268654,0.29629825290569867,0.4354586451550761,0.05535693747191853,0.054852294413356456,0.9600759037137305,0.4768619623336225,11.527055902897787,1.511889021263968,16.169792880248536,10.61002877391667,14.827145294338877,0.3801676602248173,31.700298696153517,1.9990595545411411,0.39048823829661816,-0.022162078971730077,-0.11152261510034811,3.6335717849329385,12.178644898054923,16.411533593312658,-0.6546974857421134,-0.13609933529731627,1.1363968715927781,2.8232556973725624,0.42920365638172064,-0.8641008764544329,-0.8051056558210928,-0.7830894878735617,-0.5433468896959113,-3.1100922774519923,0.0963141644201448,-0.2714672918029327,-0.13548157352208484,2,46,0,1,0,0,1
0.1767472266831452,0.3130388635972317,-0.034252996157663126,-0.14570844527687277,0.575345542707684,-0.32470217895992154,-0.14239597980029448,-0.15783050210965316,-0.10719057429449948,-0.08507601726431013,0.07857340549143667,-0.13132537934614563,-0.03853492806385577,0.054253803029632806,0.6219720738136238,0.20833595517724043,-0.25938063523835986,0.053111260734702105,-0.2296121580661859,-0.21889043280661571,-0.1412546495802065,0.19566174938826647,-0.14056182646285623,-0.15482235450281256,-0.37045845386456683,-0.4608187859340901,-0.06945346689442636,0.13320684002927813,-0.21823008834142096,-0.20018750906238691,-0.6546974857421134,-0.13609933529731627,-0.27382863160261006,-0.25480155218062567,-0.37084579536276946,1.0971741670814135,0.9717591696273971,1.0307718881146166,-0.5038218764957448,1.5267800247741319,-0.31644907808387057,-0.29194907653726115,-0.06407203389709289,2,4,0,0,0,0,0
0.05702166591244165,-0.3423469779627703,-0.2058139184096407,0.3988476555262843,-1.2369930318386415,-0.0758923789265964,-0.16188193487156363,-0.17197163076953295,-0.3838243288843412,-0.09047696656422108,-0.07022224334673002,-0.3538581066293225,-0.20849128382682294,0.053587096866410645,-0.06204218901167644,-0.13552607787317641,-0.1865277611499369,-0.06812274672428849,-0.1866556432424664,-0.23018790808756925,-0.16994371191799723,-0.20115233282184988,-0.14386318002844553,-0.23806463921949875,-0.284947256764393,-0.48946048856516183,-0.3843778814302819,-0.2824328535612231,-0.2162516877956795,-0.211274956248182,-0.6546974857421134,-0.13609933529731627,-0.20525323893466013,-0.1902345153045981,0.404813627275253,2.8449772876352286,1.0520282171835915,2.7279991623208497,-0.14064251348037274,1.8884508466618364,-0.3493636971737023,-0.19230991394880342,0.6992035497416214,3,4,0,0,0,0,3
-1.1402339417945937,-0.3773127379469595,-0.226614656455777,-0.33511926294753613,0.3432777984060205,-0.35352811957467417,-0.16744709902530366,-0.1840680666095195,-0.4506401654639483,-0.08697929544485067,-0.02590178054110676,0.1509133866793688,0.15442644125186814,0.05427280104640715,-0.1386790901081068,-0.12525566640368407,-0.30800466700035056,-0.3211383811189453,-0.2722327129401453,-0.24654575167345394,-0.17098355032602022,-0.204311680610147,-0.14699119381575237,-0.2449662287227985,-0.38701754461448407,-0.5031362564881061,-0.6215813272467227,-0.23018055327962444,-0.23300265557238478,-0.17761455041360102,1.4840819761743307,1.3645861452563435,-0.255125390235928,-0.23709624234352042,-0.49549412117425456,-0.8088268470447735,-0.46578650024263396,-0.8192862780817516,-0.3172915596691885,0.1166737804497026,-0.3836497587256103,-0.2853983549506847,0.7850981122504512,8,9,0,0,0,0,2
-1.02050838102389,-0.04728232713486632,-0.07913055838111639,-0.45027243050867805,0.3045998410224099,-0.35757024737995785,-0.16395169201579374,-0.1822230685738095,0.0034726595785928237,-0.08764930387356124,0.02563292299145032,-0.4167757755299654,-0.1212714738840453,0.053921116565372254,0.6699113485571837,0.3088954820365802,-0.30098481862512183,-0.05284841960517026,-0.2716527397505045,-0.25010406929617235,-0.1657823671385634,-0.021701378446574347,-0.14520004352967472,-0.14736733565255009,-0.41030083558520364,-0.1181504877893759,-0.26934134057341086,-0.24164592903185386,-0.2382149904700418,-0.19005665246787903,-0.6546974857421134,-0.13609933529731627,-0.2930454376223886,-0.27469881519572337,-0.4875850828042515,0.5673058851543334,0.0742052742263118,0.22237696042325175,0.31268173785124054,0.2858758814299943,-0.3573876590413727,-0.30105099907544464,-0.053165428577472626,7,40,0,0,0,0,0
1.493728395160884,0.97607467253499,0.4950035361083014,-0.6965031572672746,-0.9842049532243292,1.1341784068424638,1.349082901778273,1.6409136690201032,-0.2177094364041327,-0.09005224935686897,0.0048089480628271284,-0.6332064580653545,-0.16540970777899772,0.053730748105965113,0.40943395895284124,0.277198867329009,11.90862579844923,2.5766387630077503,5.8788495722526966,3.690418786201703,3.0906164289391946,1.2540432584677965,2.4858345947061395,0.8945773513409021,5.399005265035739,-0.33825294134166595,-0.4706552870729352,1.185531694167854,3.5751127839334864,5.509984965536235,0.3531529629432765,-0.08426957248070305,0.614604068460566,0.6291440605963001,0.06754617025461142,-0.8698188794968116,-1.2392882312386913,-0.9184922956893828,-0.47261791869929687,-0.16992625403013167,7.803718454836679,0.2757578273928359,-0.12805221566933306,6,23,1,0,0,0,2
-0.1824294556289654,0.2798890049602876,-0.04823658438671018,-0.16274820834178702,-0.637484692392677,-0.29799865700644823,-0.03585977478359399,-0.011960342814634008,-0.31808526504053336,-0.07416964277390965,0.3138936157333334,0.45008580715595387,0.44678940776262,0.05518942490070455,0.09573957628454707,0.029371084053672784,-0.18329386002193737,-0.17482674038066934,-0.09526786948195658,0.00643597290490469,0.006083063535698808,0.2506344009046361,-0.08001647072762372,-0.08782484885285553,0.24642265291951565,-0.2546501336617809,-0.34539855766886285,0.8481197994511391,0.02588151514849478,-0.5426800159228526,0.1632004289459405,-0.06965200365158766,-0.141883254294156,-0.12297781141305787,-0.3018020514620785,-0.5419867050671073,0.5959540833415767,-0.6275773521643018,-0.516043426632687,0.6858807224195901,-0.27632926874551844,-0.22120117967212288,-0.08603021955354888,10,45,1,0,0,0,3
0.8951005913073663,-0.22381111980642499,-0.14203863876036935,-0.67127977068116,0.42754049127745786,-0.1822787859447296,-0.13263055267980892,-0.15095016795936655,-0.08359132459810832,-0.07356095715053872,0.1298300378976546,0.7353318597871291,-0.018080992726078562,0.05444300500311082,0.1511555746676761,0.010581356432677687,-0.2900945517624434,-0.3266475719915636,-0.2385654279684695,-0.23782254672006137,-0.15249544092592743,-0.16071268113164694,-0.1296296553741025,-0.21215112391465626,-0.40818679539166886,0.03099279257782654,0.10928099327988572,-0.33203685819880757,-0.21681664410580664,-0.15880936510535437,-0.36743751532380065,-0.07454797473198435,-0.13439559986361527,-0.12239879466463771,-0.33344950435256104,-0.6468167227240275,-0.7978084696796206,-0.7200802604741202,-0.5190771447517861,0.6274745849824034,-0.3243502242086685,-0.29678655713426644,0.09924304494509631,9,19,0,0,0,0,2
