numberOfAnalystOpinions,currentPrice,allTimeHigh,allTimeLow,beta,averageVolume,marketCap,enterpriseValue,priceToBook,enterpriseToRevenue,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,totalRevenue,revenuePerShare,grossProfits,ebitda,netIncomeToCommon,trailingEps,totalCash,totalCashPerShare,totalDebt,quickRatio,currentRatio,bookValue,operatingCashflow,freeCashflow,trailingAnnualDividendYield,payoutRatio,sharesOutstanding,floatShares,sharesShort,sharesPercentSharesOut,shortRatio,shortPercentOfFloat,heldPercentInsiders,heldPercentInstitutions,fullTimeEmployees,_debtToEquity,_PER,sector,state,In_SP500,In_NASDAQ,is_Insolvent,has_benefits,target
1.4680294690957747,-0.042045475973470525,0.30233977848022237,0.9927966929269173,1.2541150302099187,-0.03033927175313365,-0.106439567956194,-0.12914843787565827,-0.07798520539866095,-0.08587894759979546,-0.09299370751935442,0.0457543474729083,-0.2238853557557242,0.05680471674010192,-0.4927490860926099,-0.18810425622431032,-0.18321522554134556,-0.16194460400763372,-0.14422419978450005,-0.23423157378420378,-0.1786257106593654,-0.22223945403111364,0.029776547045169837,0.2294695498086951,-0.37703608988296267,0.15239271584728062,0.011489431506287937,-0.18906020987054048,-0.18747341282895794,-0.06555342198136996,-0.6448718274412925,-0.1304623167287144,-0.1669740518327844,-0.1495528433781476,-0.20848968179008104,-0.23934529855586414,-0.8278331200182826,-0.2584575324118847,-0.482455137123136,-0.23675979076622616,-0.3113365010983222,-0.27584233648071665,-0.19803383813706846,1,4,0,0,0,1,2
-0.6633735620902471,-0.3741651099452559,-0.1412905470047028,-0.5956301592241211,1.3271193959705623,-0.14481681876920216,-0.16619950962399202,-0.18346299927902907,0.793863823786111,-0.0816632093258044,-0.07259975527784925,-8.774422962148618,-0.2703294516942083,0.019908064063269632,-3.862963876161989,-3.6783675945001226,-0.3094711328562608,-0.3559559501540973,-0.2805126297443523,-0.26757091439845626,-0.2039096755100522,-0.36637146486605293,-0.13092955851878568,-0.18680525949980403,-0.41821024614646446,0.1841707712633575,-0.008074796232375371,-0.45097055384357304,-0.26255497608154216,-0.20643598371709634,-0.6448718274412925,-0.1304623167287144,-0.20669569834670196,-0.18873886780043853,-0.19417522964752001,0.40089643955188803,-0.4553244186448849,-0.014702082074588323,-0.5114652469394377,-2.151142303730248,-0.37295117119199944,-0.2275901123932276,-0.19803383813706846,6,19,0,0,0,1,3
-0.07131716453857441,-0.0777398904162586,-0.1260984114052593,-0.5752931577477938,-0.0924099382641683,0.3283673703501647,0.1517166863665681,0.17659618663458648,-0.019420747430361006,-0.07955088851164518,0.011439648773856965,-0.2067229846162709,0.04956800099490158,0.05767450714777085,0.15127001703928222,0.013418316343560477,0.101147733184167,-0.2502011562247714,0.06298197957637208,0.10700075506334449,-0.05166648133825302,-0.14123964628916424,-0.029267150130542336,-0.19443701646661402,0.2210831904976684,-0.3800290898080413,-0.3278746727297551,-0.24702953843636224,0.036670138581862,0.026436505269343404,-0.10463260093717243,0.030013713434010728,0.5484113619371687,0.49740705887766057,0.09397765893869348,-0.8369042541230994,-1.1045538696099495,-0.8731449893426348,0.16766227961563734,-0.7864950070223873,0.7433218467236378,0.16749680657726407,0.19675436322176912,9,35,1,0,0,0,1
-0.7817848416005817,-0.3643601627680703,-0.2125554597987224,-0.2734492410991463,-0.6845564605449417,-0.3398012375056111,-0.16590013252456093,-0.18244108844670934,-0.1666486252431742,-0.08781097548882622,-0.4080139179536008,1.1016062902658545,-0.5335602530522874,0.05503478110054789,-1.751123638979699,-1.0212179983437906,-0.3044032843600066,-0.33667190657745033,-0.26234220102991107,-0.2547010425068798,-0.17684858193862674,-0.24427616643149697,-0.13938880574299825,-0.2145798504281944,-0.4145183770174445,0.09385419271240229,0.1802936016103951,-0.43093847777398897,-0.23913555552666585,-0.19273201623988345,-0.6448718274412925,-0.1304623167287144,-0.23303835585467422,-0.23051844357576246,-0.3736573019099772,-0.12057581670399124,2.4041233271356734,-0.15777596619046858,1.6542806504970342,-1.5136308861614338,-0.3683509808908878,-0.26599386042530015,-0.19803383813706846,6,9,0,0,0,1,3
0.16550539448209467,3.118966670535082,1.138832976521004,-0.48564979597714053,-0.046444226488948415,-0.3424929563330526,0.033898734160613425,0.03374827850629029,0.4472135530849409,-0.08591678685568661,0.08768007950940311,-0.09435471796171427,-0.02939981168132205,0.0576704529075502,1.7847837375807438,0.8410935653370528,0.19607027983731115,2.003592000501383,0.18557916408003053,0.08084750516307133,0.10737392263535639,2.1517696169939615,-0.09851382736208532,0.14148540084297204,-0.21401728953431828,-0.14559624239645713,0.004466375394972923,0.7024727659883633,0.021723717543790915,0.03126918460188498,-0.27633568606186565,-0.10172074563130068,-0.24814730363409626,-0.23386394582117306,-0.4810315416252248,-0.719990545425162,-0.34534565919178645,-0.745968274115583,-0.010420429905672038,-0.7516377987824797,0.0901346524532396,-0.27332384258753656,-0.09168111214301328,7,14,1,0,0,0,3
-0.18972844404890896,-0.1814813727216869,-0.17557217119042107,0.6449269308318449,-1.276702982825715,-0.3379932168346404,-0.15987481874535822,-0.17191887870335604,-0.35073193982804424,-0.09065114551924469,-0.048852974844158105,-0.9911940047235336,-0.17275830148098967,0.05715177008808212,0.11048249364632641,-0.013155066571316477,-0.18499190526447806,0.538050478467604,-0.24885483783137163,-0.2170349627145366,-0.15958008157498993,-0.06560011994190271,-0.13023585248199765,-0.06397776110364535,-0.3339270536561991,-0.28162861996703153,-0.40136593846601576,0.052697382875862404,-0.20977549461498557,-0.14389008566202433,-0.6448718274412925,-0.1304623167287144,-0.2642229527878175,-0.2549682630070607,-0.4979765992462252,-0.7255578648869685,-0.9732888986498,-0.42272745624682645,-0.42743006157186164,0.027624660099083494,-0.05723075113215513,-0.2746113665243448,-0.08626010744974641,7,48,0,0,0,0,2
-1.1370186801315854,-0.18342767309768257,-0.16864773716615347,-0.5849264742365804,-0.7386337685157885,-0.3364855702048533,-0.1644683709552325,-0.18073286751776835,-0.13209035914282927,-0.08871021427588661,0.09265101390344156,0.4052158090148635,-0.024659729819756546,0.05752881443899839,1.3766967263543997,0.6483100226601551,-0.29545398870320727,-0.10063861472665128,-0.25410468932791197,-0.24018553584230531,-0.16121633769855523,0.067811328103661,-0.14172653931784193,-0.15386984931107087,-0.41170817078710503,-0.3920155493070878,-0.25664081788641724,-0.27267300930857075,-0.22888758039045823,-0.18373528002697082,-0.3465126839023469,-0.10503397401186342,-0.28232867965348535,-0.26509351433683626,-0.4372839282319753,1.759322202655368,-0.06507720768227761,1.0808722498230043,-0.06373399455332976,0.41918373969938133,-0.3579358314212714,-0.2934903814443556,-0.14304685967451844,2,24,0,0,0,0,0
-0.42655100306957805,0.6860912005405235,0.08793092226092926,-0.5978898141618408,-0.06131548618093147,-0.3352378626491675,-0.1303207146221104,-0.1409712597745391,-0.01702022077023276,-0.08778649126442606,0.0035969472703015963,-0.6473295512189253,-0.09564653936486531,0.05742413187740357,0.5631710324985348,0.24537741585511436,-0.1658792424245025,0.7661555950080583,-0.20577019863643542,-0.1817049466208567,-0.132125498685525,0.3322518769082605,-0.14192986427837884,-0.20948158655282545,-0.3333230418779041,0.23741295182888966,0.09049881275858176,0.2594440956843854,-0.18733964555432975,-0.1731438590221721,-0.6448718274412925,-0.1304623167287144,-0.26674003361920806,-0.2532780201591925,-0.47612880231338517,-0.37852822942783304,-0.5511123704266158,-0.22136432380399446,-0.21597288943002818,0.3384847548559423,-0.06672984539029476,-0.28190518777880347,-0.05352448072278906,7,9,0,0,0,0,0
-0.3081397235592435,-0.22422653569638376,-0.18314364249236614,0.7466119382134814,-0.7629685571026696,-0.2615114709007285,-0.1461303225396425,-0.13811664926256387,-0.3806922671481414,-0.08554062013535689,0.050274162632269,0.12798222612807433,0.16314401796097622,0.0576630721632285,0.0012566842485667747,0.008504952085475031,-0.20950252901963964,-0.1469648008222464,-0.16440198531401018,-0.13140920081745103,-0.12736567633929105,-0.03582077886030366,-0.1404181335146459,-0.23290857822553307,-0.014112382322302237,-0.43466504473392775,-0.45880450451927063,0.07604802576420283,-0.11405014658799184,-0.27490864375888907,1.2850815946383363,-0.029826412680038106,-0.18735045897201968,-0.1697014814175683,-0.28192331539948995,-0.20594138178502486,0.22228664766291487,-0.24256044300850313,-0.49580492217134564,0.5834864503328477,-0.3198000546826186,-0.18452275542431018,-0.125748157245695,10,39,0,0,0,0,3
-1.3738412391522543,-0.3714843565971865,-0.20978568618901536,-0.6020523702166456,0.14282635140901553,-0.31281066023941834,-0.16643214959300948,-0.18197324339894996,-0.39560384264027015,-0.09138122057408582,-0.24554746388029242,-0.11053697738788687,-0.27199989719829765,0.056194033812506296,-0.6941441041965296,-1.162880108831553,-0.26174156738171656,-0.1862066520489444,-0.2301349643099124,-0.25049878654674756,-0.1985940036355848,-0.38364348269338044,-0.14115382131471432,-0.22602748587840935,-0.39934400115926,-0.48707096068324734,-0.38305582789008735,-0.39067822850462175,-0.24057518552729348,-0.199927432120601,-0.6448718274412925,-0.1304623167287144,-0.25925830601682465,-0.26527179147500946,-0.02460577735204178,2.137900111635528,5.657365985796682,6.1493942546011295,2.9849803780589563,0.21638000815566058,-0.3001845246107789,-0.25158095354012205,-0.19803383813706846,2,35,0,0,0,1,4
-0.5449622825799126,-0.38198703409784224,-0.1938027302772633,-0.6020523702166456,1.223020578126682,0.3090021460683073,-0.16552159523668125,-0.1803048451714649,0.11757797421886267,-0.07950637174000855,-0.07259975527784925,-0.43649273839442504,-2.334857321628631,0.051037092229273696,-3.812217628680761,-3.7040972587402132,-0.3060739499725319,-0.35547188664504986,-0.27092848972443495,-0.27561556648090396,-0.24565237446776744,-0.3300406687465022,-0.12037726292755309,-0.21611245736005377,-0.36685134690275545,1.0458020808343524,1.0318391551073398,-0.4511968197630337,-0.2560470004258554,-0.17731914685743635,-0.6448718274412925,-0.1304623167287144,0.0005730110977108933,0.016928856388625884,1.1776458945033563,1.2081579470911517,0.68348789698236,0.7894256107610108,0.13702623444089984,-1.720025933784574,-0.3663993850055677,2.2899710135452156,-0.19803383813706846,6,4,0,0,0,1,2
-0.18972844404890896,0.04645610716142588,-0.09955096682891272,-0.3933305129596021,-0.4533759689695712,-0.35626972726041706,-0.1580845912183098,-0.17397518777262458,-0.3189321231453925,-0.08807362444148246,0.022329062207054905,-0.289155701257526,-0.10498388713605271,0.057385772553612255,0.4112507505621748,0.018312908585476722,-0.2736706745759927,0.1052519115877876,-0.24600577524466896,-0.23371557922608702,-0.15779401313979402,0.07257602267671685,-0.1376935015863234,-0.09187746280198342,-0.4030446181457509,-0.14113616444332355,-0.2674262254859367,0.3943589212614632,-0.22465108414886245,-0.18057580173048557,-0.6448718274412925,-0.1304623167287144,-0.277127440757518,-0.259991090238925,-0.5010729076343995,-0.502865086414707,-0.1289358422034314,-0.5525536863744418,-0.3136145864813564,1.0306581156923997,-0.2550787625674114,-0.29724592851835824,-0.08332154522207107,6,45,0,0,0,0,1
-0.18972844404890896,-0.08438668981352672,0.0036003970702998137,-0.09897917580223307,1.2203167127281396,-0.29856154829142845,-0.15211890337254586,-0.16949059128759197,-0.02910689049116252,-0.07113276699515406,-0.4438017300866344,0.5075762769204987,-0.6211372705876594,0.05569998830938999,-1.249807896913551,-0.437522652878273,-0.30051073633652037,-0.3048349187594241,-0.2598686974626637,-0.25987680575752503,-0.18253640316759043,-0.32289362688691836,-0.12452524703676182,-0.057534556451338564,-0.4195444286358893,0.09998679989796105,-0.018609380399347838,-0.2470597072256237,-0.23068805989307536,-0.1769819057303851,-0.6448718274412925,-0.1304623167287144,-0.253212782552397,-0.23745585289542773,-0.4394167738230162,-0.2671818958648969,-0.7426882739900775,-0.3776857029372456,-0.12047056389311174,-0.22360934192588156,-0.359110771801209,-0.300043632572185,-0.19803383813706846,9,4,0,0,0,1,2
0.04709411497176013,-0.16554374322768484,-0.1515750342604183,-0.36300344117385336,-0.7981188072837201,0.08510890386385926,0.06047400455975791,0.2802595172779149,-0.32873144482560857,-0.07703791675275612,0.1746787055876648,0.19903168620638959,0.4795006972738968,0.05858551576830464,0.05963051642913474,0.029602382231708607,0.13074036376022094,-0.24134410228895728,0.22856516845349029,0.6473517548487304,0.19778038057993233,-0.01795317421134425,-0.11663879527280469,-0.23559845977940871,3.105716614481013,-0.49459734222916024,-0.5363089451762827,0.009450423469614371,0.3416275318399273,-1.3855537399314717,1.1975229717337312,-0.010997591266000648,0.5452744303026663,0.5626490764249945,1.2074477784382245,-0.29687421065467046,1.2156431846586426,-0.4465730903518986,-0.5273822983430724,-0.31207159023664754,-0.0851106923510136,0.8497125028383292,-0.10963440466298072,10,48,1,0,0,0,4
1.112795630564771,0.11890989285650908,0.010036715253512466,-0.6577952349684597,-0.0072381782100845405,-0.17838399665336557,-0.039660045465197344,-0.052445779605218006,0.03403912533621024,-0.0805458383577244,0.21049568733865287,-0.0901994916261899,0.18217567485799416,0.058218087253948225,1.4541401559330334,0.35048945444499874,-0.147168945810288,-0.18561138476079145,-0.12509509941981506,-0.04968206925973253,-0.01186888429863804,0.1077156451530037,-0.14289234654871474,-0.24532582214284274,-0.406985332178889,-0.23758535017983734,-0.35797348463539086,-0.1512587169259791,-0.05264405449619803,-0.08009536026630236,-0.3177440340032749,-0.10205745434886311,-0.0882657185946675,-0.08662156487292752,-0.03843478883845229,-0.17253752068738026,0.2613113687591757,-0.24918423025991207,0.33376441281163033,-0.5916661097138493,0.05466738437410608,-0.29383449669265543,-0.07961475397067418,7,27,1,1,0,0,3
1.2312069100751055,0.4874216715945527,0.21902975594333332,0.5164827109813568,0.106324168528694,0.0967620341078744,0.48473716853149074,0.4739627303315273,-0.12283458351900473,-0.08740587286693267,0.08805909503504826,-0.30896646076927986,-0.019862567264811958,0.057687709469184785,0.8983702732785425,0.3365745333685144,1.7088012610624155,0.3703224725826626,1.2149937394762695,1.121649646743538,0.9373878780928746,0.5270087675819182,0.7448141330754019,0.3303713857715186,0.19724436736516446,-0.21026737271689416,-0.3471880770358714,0.3024195359872806,1.203923360910733,1.8972289337173558,0.4401115440805442,-0.06484425668423745,0.3155068108065248,0.33340847995752,0.06773054762935853,-0.7404040501184528,-0.8136423123469151,-0.8320775083838993,-0.5311476225877555,-0.38965458024647165,15.13534578877293,-0.17688890672162663,-0.1119263011167487,9,46,1,0,0,0,2
-0.6633735620902471,-0.37589107442962943,-0.1826101205265619,-0.5148173375681889,-1.1739560976811059,-0.2328173220705719,-0.16236460310768983,-0.18075411566784938,-0.34169259518218315,-0.08414947102171148,-1.3492115107720588,-0.3494365943065849,-0.6613421954591219,0.05298281567055505,-0.9098412408927843,-1.1702313878908277,-0.30422709099966116,-0.34894357067168025,-0.2693148403288781,-0.2570350803944536,-0.19751576102790738,-0.2788202020861518,-0.12384951105362885,-0.19052730490574826,-0.3918218909917284,0.6184708619497405,0.591644030987417,-0.42656400333108285,-0.2399213106552583,-0.19056430902181665,-0.6448718274412925,-0.1304623167287144,-0.15276595330942122,-0.18570911303791898,0.05935909046792994,0.5419352920396446,2.233833635079263,0.3085386563087211,0.3322240187681573,0.01347091373578687,-0.36669809866148406,-0.14756968945400814,-0.19803383813706846,6,4,0,0,0,1,2
1.112795630564771,0.16797135139104089,-0.04993342400911983,-0.5987493200663403,-1.1293423186051572,0.3096974949284622,1.3961380626261553,1.545920881102837,0.03767268457088579,-0.0819503425028608,0.20368797081973686,0.2594296880583525,0.1439267560079484,0.05820368950342103,0.8693423119937099,0.44408698961040677,2.132286772023882,-0.12441659925891456,2.62339499668354,2.4946921056678812,2.0915580114601693,0.19050221335984902,0.5954245609804061,-0.12127849373969392,2.3345252481273815,-0.4511115821861078,-0.526777654739498,-0.12428781932626806,2.000555559085613,2.077187766783884,0.4948266272113085,-0.04612318518448938,2.009843777015394,2.028726709126819,0.23279988366345816,-1.0039238324099762,-0.7675221874149706,-1.0201930623496411,-0.5314043489665714,-1.0368306518927795,1.7928024911763814,0.9622581287292782,-0.09588543190572661,3,36,1,0,0,0,2
-0.42655100306957805,-0.3518744622428152,-0.19219081284866327,-0.45380633313920693,2.3275495934312294,-0.2537295862990929,-0.16566747758579173,-0.18342786087356364,-0.3937794240212819,12.683196085051582,-0.07259975527784925,-1.2428521019186343,-0.2703294516942083,-20.545574379748107,-2.9539847834046875,-0.8707417417704835,-0.3105976820489404,-0.359010783380113,-0.28520399678335195,-0.2745026508810679,-0.19803902154803157,-0.40746695555865964,-0.12204336698635249,-0.05249884796094348,-0.418063805045777,1.7842237369500316,1.490344389803191,-0.3183334718557325,-0.2581624843364758,-0.20956096164252774,-0.6448718274412925,-0.1304623167287144,-0.2492599998725128,-0.24190492550701873,-0.32759187461417416,0.6458584030827179,0.7579896372570396,0.20918184753758706,-0.19971353584567028,-0.1503041375013642,-0.3733295418228268,-0.2982970023229469,-0.19803383813706846,6,4,0,0,0,1,2
-0.7817848416005817,0.057987018822985,-0.07830090044624233,0.3238163812056242,-0.6277752871755524,-0.32346285933106556,-0.13329531614319226,-0.14475756401899245,-0.3368630362462716,-0.08939577255909106,0.06209653152835463,-0.4944911510270634,-0.016821499808649314,0.05767357160585122,0.6704898927506499,0.1802660870443957,-0.09855187498082447,0.3783749344696547,-0.14853331269905015,-0.10447021637981774,-0.07228550016710719,0.4126560978285779,-0.07752294572189324,0.1741080341068359,-0.2850510166728949,-0.08176137669223266,-0.005566561906905668,0.5302994856734295,-0.08943250673572346,-0.07609607215202319,0.4661494343193502,-0.08837355867837801,-0.2320458279380928,-0.21428790759511548,-0.43602606278443223,-0.5362690031855463,-0.34889336110962826,-0.5605022310761325,-0.4738975851723193,0.20412728270822753,-0.15879339414371096,-0.2795311149394621,-0.14594025014804865,3,14,0,0,0,0,3
